0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,curve_id
0.029631888780196625,0.04607141770055223,0.014008215340312158,-0.06327417694143267,-0.1802578169476915,-0.32946301789172683,-0.5018179396801474,-0.6871068527394142,-0.8744749244739547,-1.0529645855099763,-1.2120569724376469,-1.3421916929209385,-1.4352392301941115,-1.4849026441780913,-1.4870287200926673,-1.439813189881312,-1.3438898859104027,-1.2022994216206702,-1.0203389467034452,-0.8053004007993876,-0.5661101993028628,-0.3128881553578706,-0.05644743288666343,0.19223976069373727,0.42258434051848204,0.6249035792142301,0.7908995562962546,0.9140691805619492,0.9900255251801428,1.0167145974519958,0.9945168320711714,0.9262282928304593,0.8169225116486987,0.6736997918203412,0.5053363630830707,0.32185072468777837,0.13400860461699482,-0.047209003762235136,-0.21114844188253534,-0.34800981167447276,-0.44933121468042914,-0.508406877037308,-0.5206184996569441,-0.48366346070761956,-0.39766859430313595,-0.2651839232908043,-0.09105665581802269,0.11780832815668285,0.35278966540754103,0.6039755140039607,0.8606533238692892,1.11183917246571,1.346820509716568,1.5556854936912723,1.7298127611640544,1.862297432176385,1.9482922985808686,1.9852473375301924,1.973035714910556,1.9139600525536764,1.8126386495477202,1.675777279755782,1.5118378416354825,1.3306202332562518,1.1427781131854677,0.9592924747901765,0.7909290460529056,0.6477063262245493,0.538400545042788,0.4701120058020769,0.4479142404212527,0.4746033126931063,0.5505596573112996,0.6737292815769955,0.8397252586590191,1.0420444973547691,1.272389077179514,1.5210762707599117,1.7775169932311221,2.030739037176113,2.2699292386726384,2.4849677845766953,2.66692825949392,2.808518723783652,2.9044420277545604,2.9516575579659157,2.94953148205134,2.8998680680673594,2.806820530794186,2.676685810310893,2.5175934233832233,2.3391037623472015,2.1517356906126595,1.9664467775533943,1.7940918557649739,1.6448866548209389,1.527903014814681,1.4506206225329359,1.4185574201726965,1.4349969490930516,1653
-1.7573250294102425,-1.8904782954801846,-2.0030246839122157,-2.0908327323438707,-2.150571065073583,-2.179816136315124,-2.1771306124437713,-2.1421098581979043,-2.075395023380672,-1.9786523068120148,-1.854519068175693,-1.706518530610366,-1.5389458327310128,-1.356729115382828,-1.1652701358557125,-0.9702695644097077,-0.777542613365984,-0.5928309616818873,-0.4216170577398442,-0.26894680616387684,-0.13926637332143288,-0.036278389542183154,0.03717780124263115,0.07921797147767762,0.08897394961541616,0.06662169849462507,0.013375624355469906,-0.06855069945121128,-0.17601612378777515,-0.30505351468231406,-0.45099805825828687,-0.6086381300069937,-0.7723838489933559,-0.9364478656198497,-1.0950325359160855,-1.242517428768687,-1.3736411017381913,-1.4836712664748706,-1.5685578402486233,-1.6250639336048924,-1.6508705377477038,-1.644651525853583,-1.6061165426260724,-1.5360203949581457,-1.436138639989991,-1.3092101600924773,-1.158848582014493,-0.9894254050734708,-0.8059286182537095,-0.6138013788141119,-0.4187659698570516,-0.22663873041745303,-0.04314194359769197,0.1262812333433292,0.2766428114213142,0.4035712913188271,0.5034530462869822,0.5735491939549082,0.6120841771824184,0.6183031890765391,0.5924965849337278,0.5359904915774578,0.4511039178037052,0.34107375306702525,0.20995008009752059,0.062465187244920006,-0.0961194830513169,-0.2601834996778096,-0.42392921866417294,-0.5815692904128785,-0.7275138339888523,-0.8565512248833906,-0.9640166492199543,-1.0459429730266356,-1.0991890471657901,-1.121541298286581,-1.111785320148842,-1.0697451499137958,-0.9962889591289802,-0.8933009753497312,-0.7636205425072858,-0.6109502909313196,-0.4397363869892747,-0.2550247353051789,-0.06229778426145688,0.13270278718454975,0.3241617667116643,0.50637848405985,0.6739511819392023,0.8219517195045294,0.9460849581408513,1.0428276747095078,1.1095425095267404,1.1445632637726069,1.1472487876439592,1.1180037164024184,1.0582653836727063,0.9704573352410502,0.8579109468090202,0.7247576807390779,1654
2.268878319478493,2.194763043547813,2.117067269665903,2.0361813226458674,1.952514839177698,1.8664942880715447,1.7785603886068713,1.6891654426156693,1.598770596450097,1.5078430494093567,1.4168532255247515,1.326271925823654,1.2365674783113185,1.1482029029232517,1.0616331086102617,0.9773021395237655,0.8956404869717192,0.8170624834173839,0.741963794296482,0.6707190228361706,0.6036794423751691,0.5411708699125691,0.48349169375790035,0.43091106722217765,0.38366727928451616,0.3419663120975571,0.3059805940639342,0.27584795603208345,0.2516707969301254,0.23351546388869626,0.2214118506051863,0.2153532163807068,0.21529622692525852,0.2211612166840794,0.2328326710971722,0.2501599258726237,0.27295807904063163,0.3010091102670729,0.3340632006507902,0.37184024501513735,0.4140315475390475,0.4603016904630364,0.5102905645578304,0.5636155490640775,0.6198738279067575,0.6786448281629756,0.7394927660217454,0.8019692848236637,0.8656161692109686,0.9299681189577358,0.9945555656886856,1.0589075154354533,1.122554399822758,1.1850309186246761,1.2458788564834462,1.304649856739664,1.3609081355823442,1.414233120088591,1.4642219941833852,1.510492137107374,1.5526834396312839,1.5904604839956313,1.6235145743793487,1.6515656056057897,1.6743637587737976,1.691691013549249,1.7033624679623418,1.7092274577211626,1.7091704682657143,1.7031118340412348,1.6910082207577246,1.6728528877162954,1.6486757286143376,1.6185430905824865,1.5825573725488637,1.5408564053619045,1.493612617424243,1.4410319908885207,1.3833528147338512,1.3208442422712516,1.2538046618102499,1.1825598903499386,1.1074612012290364,1.028883197674701,0.9472215451226556,0.8628905760361585,0.7763207817231688,0.6879562063351017,0.5982517588227666,0.5076704591216685,0.41668063523706333,0.32575308819632376,0.23535824203075084,0.14596329603954938,0.05802939657487549,-0.027991154531277318,-0.11165763799944606,-0.19254358501948277,-0.2702393589013923,-0.34435463483207185,1655
0.4300376736453564,0.40028943167967546,0.37102627719365333,0.3422427001909977,0.3139329327995196,0.2860909523726065,0.25871048472768554,0.23178500751994602,0.20530775374949928,0.17927171540009512,0.15366964720743603,0.12849407055506135,0.1037372774957116,0.07939133489600414,0.055448088702197196,0.03189916832474404,0.008735991139282695,-0.014050232898358495,-0.036468496525627336,-0.05852799033771705,-0.08023809784564973,-0.10160839043062264,-0.12264862219733508,-0.14336872472906403,-0.16377880174730197,-0.18388912367884025,-0.20371012213320616,-0.22325238429343358,-0.24252664722317824,-0.26154379209323997,-0.28031483833059645,-0.2988509376930946,-0.3171633682729857,-0.3352635284325284,-0.3531629306749213,-0.3708731954538601,-0.3884060449250474,-0.4057732966430172,-0.4229868572066609,-0.44005871585687323,-0.4570009380297605,-0.4738256588688773,-0.4905450766999807,-0.5071714464718104,-0.5237170731664217,-0.5401943051826148,-0.5566155276960185,-0.5729931559993987,-0.5893396288267716,-0.6056674016649131,-0.6219889400558593,-0.6383167128940008,-0.6546631857213736,-0.6710408140247538,-0.6874620365381576,-0.7039392685543506,-0.720484895248962,-0.7371112650207916,-0.7538306828518949,-0.7706554036910118,-0.787597625863899,-0.8046694845141115,-0.8218830450777551,-0.8392502967957249,-0.8567831462669122,-0.8744934110458509,-0.892392813288244,-0.9104929734477867,-0.9288054040276779,-0.947341503390176,-0.9661125496275325,-0.9851296944975942,-1.0044039574273387,-1.0239462195875664,-1.043767218041932,-1.0638775399734706,-1.0842876169917084,-1.1050077195234371,-1.1260479512901498,-1.1474182438751228,-1.1691283513830553,-1.191187845195145,-1.2136061088224142,-1.2363923328600552,-1.2595555100455162,-1.2831044304229695,-1.3070476766167765,-1.3313936192164841,-1.3561504122758337,-1.3813259889282086,-1.4069280571208678,-1.4329640954702718,-1.4594413492407186,-1.486366826448458,-1.513747294093379,-1.541589274520292,-1.56989904191177,-1.5986826189144259,-1.627945773400448,-1.6576940153661286,1656
0.8237976617172886,0.8283494391393493,0.8233252543221758,0.8087361345039088,0.7846847638221441,0.7513644993334188,0.709057518150823,0.6581321134549756,0.5990391652895866,0.5323078199605542,0.458540419441153,0.3784067293727835,0.29263752097200413,0.20201756834584017,0.10737812831925475,0.009588974837556385,-0.09044993572516791,-0.1918170884836028,-0.29357824054525505,-0.39479537348182914,-0.494535681980044,-0.5918805125372721,-0.6859341665461111,-0.7758324834114889,-0.8607511214517599,-0.9399134572312859,-1.0125980276283746,-1.0781454433242703,-1.1359647074640216,-1.1855388789400587,-1.2264300260295284,-1.2582834229166822,-1.2808309488867486,-1.2938936576181854,-1.2973834919528264,-1.2913041277119763,-1.2757509384725036,-1.2509100816404666,-1.2170567145800657,-1.1745523578920247,-1.1238414311080505,-1.0654469939983946,-0.999965734301854,-0.9280622499087552,-0.8504626802884577,-0.767947748188816,-0.6813452782861881,-0.5915222644767321,-0.49937656182492907,-0.40582828278202243,-0.3118109801209366,-0.21826270107802945,-0.12611699842622648,-0.036293984616771024,0.05030848528585735,0.13282341738549858,0.21042298700579654,0.2823264713988948,0.3478077310954354,0.4062021682050916,0.4569130949890655,0.4994174516771064,0.5332708187375074,0.5581116755695441,0.5736648648090169,0.5797442290498669,0.5762543947152258,0.5631916859837891,0.5406441600137224,0.5087907631265688,0.46789961603709884,0.4183254445610616,0.3605061804213102,0.29495876472541416,0.22227419432832607,0.1431118585487996,0.058193220508528265,-0.03170509635684848,-0.12575875036568834,-0.223103580922916,-0.32284388942113135,-0.4240610223577054,-0.5258221744193581,-0.6271893271777926,-0.7272282377405159,-0.8250173912222156,-0.9196568312488002,-1.0102767838749644,-1.0960459922757435,-1.1761796823441135,-1.2499470828635144,-1.3166784281925468,-1.3757713763579356,-1.426696781053783,-1.4690037622363785,-1.502324026725104,-1.5263753974068683,-1.5409645172251356,-1.5459887020423089,-1.5414369246202482,1657
-0.4668262834409753,-0.5872875179448027,-0.6841343871916439,-0.754184194887128,-0.7950871918717644,-0.8053996146078732,-0.7846285624397282,-0.733247318683449,-0.6526806393131745,-0.5452604665230049,-0.41415344374331753,-0.26326248520027073,-0.0971054595835612,0.07932524123831508,0.2607178833559297,0.4416064982331277,0.6165407842771279,0.7802555214247799,0.9278342327424793,1.0548620058602378,1.1575627240110815,1.2329164410512918,1.2787532520321117,1.2938207414946477,1.2778229129572012,1.2314293895293305,1.1562545996651303,1.054807595035884,0.9304140603595032,0.787112939396186,0.6295308903387322,0.46273847296656434,0.2920925377736351,0.12306971617173712,-0.03890381251935643,-0.18862098585288123,-0.32125571211125303,-0.4325128822490265,-0.5187618770226368,-0.5771494194347275,-0.605688264641264,-0.603318970526491,-0.5699428288985084,-0.506424933687832,-0.4145672907785053,-0.2970528053130024,-0.15736188754293834,0.0003357305902863539,0.17131060542287302,0.3504205893493806,0.532270666896793,0.7113806508233016,0.8823555256558882,1.0400531437891116,1.1797440615591763,1.2972585470246785,1.3891161899340057,1.4526340851446813,1.4860102267726636,1.4883795208874366,1.4598406756808997,1.4014531332688087,1.3152041384951985,1.2039469683574244,1.0713122420990522,0.9215950687655283,0.7596215400744338,0.5905987184725368,0.41995278327960656,0.2531603659074391,0.09557831684998469,-0.04772280411333196,-0.17211633878971178,-0.27356334341895905,-0.34873813328315817,-0.3951316567110288,-0.41112948524847504,-0.39606199578593904,-0.35022518480511866,-0.27487146776490845,-0.17217074961406398,-0.04514297649630594,0.10243573482139423,0.2661504719690473,0.4410847580130449,0.6219733728902448,0.8033660150078584,0.9797967158297355,1.1459537414464442,1.2968446999894916,1.4279517227691785,1.5353718955593478,1.6159385749296222,1.667319818685901,1.688090870854046,1.677778448117937,1.6368754511333006,1.5668256434378156,1.4699787741909744,1.349517539687148,1658
0.41931117414593133,0.4133212347317302,0.4080964452445449,0.40363186128065887,0.39992194323113683,0.3969605606190775,0.3947409968994896,0.39325595471803065,0.3924975616244933,0.39245737623656335,0.3931263948490265,0.3944950584832454,0.39655326037139255,0.3992903538695733,0.4026951607936491,0.4067559801712297,0.4114605974029862,0.416796293826107,0.42274985667241505,0.4293075894133434,0.43645532248367486,0.44417842437564514,0.452461813094727,0.4612899679681229,0.47064694179672323,0.48051637334101405,0.49088150013115966,0.5017251715912281,0.5130298624672875,0.5247776865488568,0.5369504106729677,0.5495294689998756,0.56249597754924,0.5758307489853937,0.5895143076401261,0.6035269047612162,0.6178485339747781,0.6324589469493124,0.6473376692491981,0.6624640163652151,0.6778171099095421,0.6933758939625547,0.7091191515586207,0.7250255212979887,0.7410735140717595,0.75724152988685,0.7735078747777734,0.7898507777919941,0.8062484080355623,0.8226788917656781,0.8391203295168044,0.8555508132469202,0.8719484434904885,0.8882913465047091,0.9045576913956326,0.920725707210723,0.9367736999844939,0.9526800697238617,0.9684233273199276,0.9839821113729403,0.9993352049172672,1.0144615520332843,1.02934027433317,1.0439506873077045,1.0582723165212664,1.0722849136423565,1.0859684722970888,1.0993032437332424,1.1122697522826068,1.1248488106095147,1.1370215347336257,1.1487693588151948,1.1600740496912545,1.1709177211513229,1.1812828479414683,1.1911522794857594,1.2005092533143595,1.2093374081877553,1.217620796906837,1.2253438987988075,1.232491631869139,1.2390493646100675,1.2450029274563754,1.2503386238794962,1.2550432411112526,1.2591040604888333,1.262508867412909,1.2652459609110898,1.267304162799237,1.268672826433456,1.2693418450459188,1.2693016596579891,1.2685432665644516,1.2670582243829929,1.264838660663405,1.2618772780513456,1.2581673600018235,1.2537027760379376,1.248477986550752,1.242488047136551,1659
-0.21801755344357376,-0.38365116604692817,-0.5373240181700027,-0.6731438114176824,-0.7858414973669661,-0.870955219954962,-0.9249860787957631,-0.9455202757315282,-0.9313133804838261,-0.8823337736928201,-0.7997637507485653,-0.6859582478796844,-0.5443626313709453,-0.3793924198867087,-0.19627913879182102,-0.0008876876929218014,0.20048840310393412,0.4013466796258296,0.5952027647871072,0.7758167278796542,0.9374109204444435,1.0748716738778727,1.1839278175129953,1.2612997851125676,1.3048141044688486,1.3134792732802423,1.2875203724792474,1.2283712086610552,1.138624259920466,1.0219401724870847,0.8829199676296711,0.7269444200843732,0.5599862153030928,0.3884014431091486,0.21870770671306367,0.057356593298836245,-0.08949155077146242,-0.21618267754110387,-0.31776642017367185,-0.39016891017246746,-0.43033499605825476,-0.4363348986537965,-0.40743157964107524,-0.3441064715560429,-0.2480426709872381,-0.12206618170340999,0.029952741088467127,0.20323470128456567,0.3922580105183338,0.5909514502044991,0.7929062176733545,0.9915996573595207,1.1806229665932888,1.3539049267893861,1.5059238495812641,1.6319003388650912,1.7279641394338963,1.791289247518928,1.8201925665316487,1.814192663936107,1.7740265780503197,1.7016240880515232,1.6000403454189558,1.4733492186493131,1.326501074579015,1.1651499611647875,0.9954562247687018,0.8238714525747588,0.6569132477934774,0.5009377002481807,0.36191749539076656,0.24523340795738569,0.1554864592167967,0.09633729539860458,0.0703783945976102,0.07904356340900409,0.12255788276528556,0.19992985036485728,0.30898599399998083,0.4464467474334097,0.6080409399982,0.7886549030907462,0.9825109882520257,1.1833692647739202,1.3847453555707743,1.5801368066696755,1.763250087764562,1.9282202992488,2.0698159157575375,2.183621418626419,2.2661914415706734,2.3151710483616785,2.3293779436093804,2.308843746673615,2.2548128878328138,2.1696991652448174,2.057001479295535,1.9211816860478539,1.7675088339247806,1.6018752213214262,1660
0.6305569846701863,0.5730370380197451,0.5171809866482844,0.46304232570333526,0.41067101059684696,0.3601133540414436,0.3114119305946925,0.2646054889081354,0.21972887186194145,0.17681294474979747,0.13588453166205305,0.09696636019824012,0.06007701462292625,0.02523089756144481,-0.007561799685540271,-0.03829511814745634,-0.0669673434659348,-0.09358100942829406,-0.11814289274512113,-0.140663999082704,-0.16115954037911118,-0.17964890349066975,-0.19615561023346562,-0.21070726890222458,-0.2233355173664997,-0.2340759578614494,-0.24296808360761213,-0.25005519741091786,-0.2553843224107173,-0.2590061051597814,-0.260974711236038,-0.2613477136011991,-0.26018597393638687,-0.25755351719933683,-0.2535173996617301,-0.24814757069864707,-0.2415167286150069,-0.23370017080615213,-0.2247756385614158,-0.21482315683054587,-0.20392486928324793,-0.19216486900180724,-0.17962902515575127,-0.1664048060157951,-0.1525810986718601,-0.1382480258267447,-0.12349676004305837,-0.1084193358262756,-0.09310845993122835,-0.07765732028301668,-0.06215939390617341,-0.04670825425796165,-0.03139737836291441,-0.016319954146131715,-0.0015686883624453085,0.012764384482670005,0.026588091826605098,0.03981231096656118,0.05234815481261712,0.06410815509405787,0.07500644264135575,0.08495892437222574,0.0938834566169619,0.10170001442581672,0.1083308565094569,0.11370068547253986,0.11773680301014655,0.12036925974719681,0.12153099941200896,0.12115799704684793,0.11918939097059122,0.11556760822152712,0.11023848322172758,0.10315136941842173,0.09425924367225924,0.08351880317730942,0.0708905547130344,0.056338896044275444,0.03983218930147936,0.021342826189920894,0.0008472848935136001,-0.021673821444069152,-0.046235704760896446,-0.07284937072325581,-0.10152159604173383,-0.13225491450365012,-0.1650476117506352,-0.19989372881211664,-0.23678307438743063,-0.2757012458512439,-0.3166296589389883,-0.35954558605113185,-0.404422203097326,-0.451228644783883,-0.49993006823063413,-0.5504877247860374,-0.6028590398925254,-0.6569977008374752,-0.7128537522089355,-0.7703736988593765,1661
-0.11873227562217814,0.008458534056552058,0.084975310963878,0.10728956946975832,0.07484892916522412,-0.009892555509630307,-0.1416091403743136,-0.312395812884822,-0.5122023337575168,-0.7293850668561253,-0.9513462979414893,-1.165225939120487,-1.3586076394816708,-1.520200531402721,-1.6404591797902914,-1.7121076946130962,-1.7305392292084218,-1.694068929052955,-1.6040264423045731,-1.4646829126258947,-1.2830164629047955,-1.0683290464898763,-0.83173570354343,-0.5855542659843932,-0.3426290205769531,-0.11562546588966521,0.08366511399705767,0.24497307516690991,0.3601142906354058,0.4234395173491732,0.4321445799604775,0.3864243400732855,0.28946199695006025,0.1472543071468584,-0.03171768023344179,-0.23695429368451704,-0.45651374622120333,-0.6776678247393989,-0.8876007597843124,-1.0741129027874545,-1.2262905738683774,-1.3351053007746938,-1.3939095464645066,-1.3988017063478864,-1.348840334233064,-1.2460958344435018,-1.0955367818395736,-0.9047571115872426,-0.68355915790308,-0.4434154359252691,-0.19683871872832312,0.043305003249488994,0.2645029569336512,0.4552826271859811,0.6058416797899098,0.7085861795794708,0.758547551694293,0.7536553918109128,0.6948511461210995,0.5860364192147821,0.43385874813385994,0.2473466051307165,0.037413670085804096,-0.1837404084323928,-0.403299860969079,-0.6085364744201529,-0.7875084618004539,-0.9297161516036542,-1.0266784947268799,-1.072398734614071,-1.0636936720027663,-1.0003684452889985,-0.885227229820503,-0.7239192686506493,-0.5246286887639275,-0.2976251340766378,-0.054699888669197616,0.19148154888983637,0.42807489183628533,0.6427623082512027,0.8244287579723029,0.96377228765098,1.0538147743993622,1.0902850745548283,1.0718535399595026,1.000205025136696,0.879946376749126,0.7183534848280759,0.524971784466892,0.31109214328789403,0.08913091220252833,-0.12805182089607836,-0.32785834176877304,-0.4986450142792812,-0.6303615991439641,-0.7151030838188176,-0.7475437241233519,-0.7252294656174713,-0.6487126887101449,-0.5215218790314154,1662
-0.47087616381750474,-0.6464526708670297,-0.8232020157040474,-0.9937649235941197,-1.151016527417268,-1.2883363329354043,-1.3998590730844245,-1.4806969462791324,-1.5271248179952441,-1.5367213682351741,-1.5084608367198755,-1.4427518895292104,-1.341422134511757,-1.2076488721839753,-1.0458387060065495,-0.8614605736730072,-0.6608385259500537,-0.45091210479722854,-0.2389734001751792,-0.0323907486096946,0.16167045727000473,0.3365192695333033,0.48619270877075194,0.6056817047753402,0.6911208930615405,0.7399350757240974,0.7509367971512947,0.724371337393451,0.6619074183623106,0.5665739750087215,0.4426453872546408,0.2954795213068419,0.13131471705905268,-0.042966586154669584,-0.22009862910069417,-0.39270763639557427,-0.5535912130491609,-0.6959912473071407,-0.8138499793490772,-0.9020395332533591,-0.9565562151323481,-0.9746722153708802,-0.9550389668840262,-0.897738243090936,-0.8042790594734791,-0.677540496121384,-0.5216626077501626,-0.3418895546732844,-0.1443708985852855,0.06407140782840316,0.27620150855868386,0.48464381497237363,0.6821624710603724,0.8619355241372495,1.0178134125084715,1.1445519758605656,1.2380111594780228,1.2953118832711121,1.3149451317579661,1.2968291315194338,1.2423124496404447,1.154122895736162,1.0362641636942258,0.893864129436245,0.7329805527826583,0.5603715454877789,0.3832395025417535,0.20895819932803206,0.04479339508024266,-0.10237247086755547,-0.22630105862163685,-0.32163450197522586,-0.3840984210063655,-0.4106638807642089,-0.3996621593370113,-0.3508479766744539,-0.26540878838825305,-0.14591979238366604,0.003753646853784154,0.17860245911708206,0.37266366499678316,0.5792463165622661,0.7911850211843163,1.0011114423371423,1.2017334900600931,1.3861116223936372,1.5479217885710619,1.6816950508988442,1.7830248059162965,1.8487337531069619,1.8769942846222603,1.86739773438233,1.8209698626662179,1.7401319894715095,1.6286092493224877,1.4912894438043525,1.3340378399812056,1.16347493209113,0.986725587254114,0.8111490802045906,1663
-2.1543801936734455,-2.0502586153269813,-1.927001931345111,-1.7866217542742837,-1.631516310252401,-1.4644162919480879,-1.2883232050829592,-1.106441600546837,-0.9221067221666861,-0.7387092036952745,-0.5596185152081405,-0.38810688733327403,-0.22727543094944747,-0.07998412041988046,0.05121277880278485,0.16412438028707976,0.2569726423752492,0.3284325127418072,0.3776618453757695,0.4043204145220326,0.4085775962858452,0.39110854446539256,0.35307894695439446,0.29611870688410535,0.2222851427309097,0.13401653825611004,0.03407709102566309,-0.07450549753988112,-0.1885083814956814,-0.3045863356687406,-0.4193472840277095,-0.529428885849629,-0.6315744505239906,-0.7227064669924697,-0.7999960876793879,-0.860926998107288,-0.9033522301518169,-0.9255426362083576,-0.9262259298224715,-0.9046154113262481,-0.8604277299142107,-0.793889281127286,-0.7057310953026832,-0.5971723323980718,-0.46989275584330326,-0.3259948069040345,-0.16795613584085978,0.0014263383863208912,0.17909957685077327,0.3618233520585135,0.5462434056844063,0.7289671808921476,0.9066404193566,1.0760228935837797,1.234061564646955,1.3779595135862228,1.505239090140992,1.6137978530456027,1.701956038870205,1.7684944876571302,1.8126821690691672,1.8342926875653904,1.8336093939512763,1.8114189878947353,1.7689937558502065,1.7080628454223064,1.6307732247353877,1.5396412082669089,1.4374956435925468,1.3274140417706277,1.212653093411658,1.0965751392385994,0.9825722552827993,0.8739896667172549,0.7740502194868083,0.6857816150120085,0.6119480508588128,0.5549878107885244,0.5169582132775259,0.49948916145707334,0.5037463432208866,0.5304049123671497,0.5796342450011125,0.6510941153676704,0.7439423774558391,0.8568539789401354,0.9880508781628001,1.1353421886923682,1.2961736450761938,1.4676852729510617,1.6467759614381956,1.8301734799096059,2.014508358289757,2.1963899628258794,2.3724830496910085,2.539583067995321,2.6946885120172026,2.8350686890880312,2.9583253730699006,3.0624469514163644,1664
-0.8952059119221617,-0.8803987288513723,-0.8733697219182407,-0.873853648473119,-0.8815236967564862,-0.8959941641482837,-0.9168236180327163,-0.9435185133749611,-0.9755372373634548,-1.012294547971576,-1.053166370064345,-1.0974949097456523,-1.144594045033514,-1.1937549486863328,-1.2442518971006293,-1.2953482176758604,-1.3463023259071658,-1.3963738027315773,-1.4448294623233395,-1.4909493606122477,-1.5340326952847139,-1.5734035489165514,-1.6084164281720417,-1.6384615536750844,-1.6629698572014995,-1.6814176452400846,-1.6933308907041489,-1.698289117622607,-1.6959288469752554,-1.6859465754333378,-1.6681012625943672,-1.6422163063281139,-1.6081809900456363,-1.565951390030862,-1.5155507353990658,-1.457069217732354,-1.3906632519522064,-1.3165541944862864,-1.2350265292342533,-1.1464255361987288,-1.0511544618871842,-0.9496712146735378,-0.842484612201246,-0.7301502115807275,-0.6132657565530039,-0.4924662789304165,-0.3684188944585246,-0.24181733574752234,-0.11337626707625464,0.016174572340521665,0.1460963486252142,0.2756471880419912,0.4040882567132589,0.5306898154242605,0.6547371998961531,0.7755366775187397,0.8924211325464639,1.004755533166982,1.1119421356392734,1.2134253828529205,1.3086964571644644,1.3972974501999893,1.478825115452022,1.5529341729179424,1.61934013869809,1.6778216563648014,1.7282223109965975,1.7704519110113717,1.8044872272938495,1.8303721835601023,1.8482174963990732,1.8581997679409907,1.860560038588342,1.8556018116698838,1.8436885662058196,1.8252407781672346,1.8007324746408193,1.7706873491377768,1.7356744698822864,1.6963036162504488,1.6532202815779826,1.6071003832890745,1.5586447236973116,1.5085732468729,1.4576191386415955,1.4065228180663636,1.3560258696520673,1.3068649659992486,1.2597658307113873,1.2154372910300797,1.1745654689373108,1.13780815832919,1.105789434340696,1.0790945389984512,1.0582650851140187,1.043794617722221,1.0361245694388541,1.035640642883976,1.0426696498171073,1.0574768328878967,1665
2.2930394672076977,2.203173274495621,2.1125251000535794,2.021409852157417,1.9301446141454628,1.8390471678283564,1.7484345136462316,1.658621394464579,1.5699188298831586,1.4826326678833721,1.397062160558774,1.3134985705612354,1.2322238147522548,1.1535091513756432,1.077613916865138,1.0047843181693707,0.9352522862180782,0.86923439586872,0.8069308573630785,0.7485245839904252,0.6941803402989427,0.6440439748220007,0.5982417408923228,0.5568797087068644,0.5200432713802968,0.4877967472872947,0.46018308054544277,0.4372236410335454,0.4189181248766103,0.4052445558609311,0.3961593877726759,0.3915977071834129,0.3914735357382453,0.39568023053886103,0.4040909807570008,0.41655939816571697,0.4329201988384482,0.4529899728413763,0.47656803833477446,0.5034373761059743,0.5333656401820315,0.566106239815878,0.6013994878073805,0.6389738098118176,0.6785470090042777,0.719827580210708,0.7625160673859785,0.8063064581174754,0.8508876086603123,0.8959446928680764,0.9411606682717363,0.9862177524795006,1.0307989030223377,1.0745892937538342,1.117277780929105,1.158558352135535,1.1981315513279953,1.235705873332432,1.2709991213239347,1.3037397209577812,1.3336679850338382,1.3605373228050381,1.3841153882984363,1.4041851623013646,1.4205459629740957,1.433014380382812,1.4414251306009516,1.4456318254015672,1.4455076539563996,1.4409459733671366,1.4318608052788813,1.418187236263202,1.399881720106267,1.3769222805943693,1.3493086138525177,1.3170620897595153,1.2802256524329478,1.2388636202474896,1.1930613863178112,1.1429250208408694,1.0885807771493865,1.0301745037767338,0.9678709652710916,0.9018530749217334,0.8323210429704416,0.7594914442746739,0.6835962097641687,0.6048815463875566,0.5236067905785766,0.4400432005810373,0.35447269325643926,0.2671865312566535,0.1784839666752328,0.0886708474935809,-0.0019418066885449337,-0.09303925300565097,-0.1843044910176046,-0.2754197389137678,-0.3660679133558089,-0.4559341060678852,1666
